web-scraper-order,web-scraper-start-url,link,link-href
"1589954944-13000","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","Why the Donald Trump Controversy Over a Judge Lingers","https://www.wsj.com/articles/why-the-donald-trump-controversy-over-a-judge-lingers-1465229542?mod=searchresults&page=20&pos=18"
"1589955240-13467","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Why Bolton Represents a Big Wild Card in Impeachment","https://www.wsj.com/articles/why-bolton-represents-a-big-wild-card-in-impeachment-11580132947?mod=searchresults&page=2&pos=14"
"1589955217-13404","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","If Economy Sours, Democrats Will Face a Tough Choice","https://www.wsj.com/articles/if-economy-sours-democrats-will-face-a-tough-choice-11566219836?mod=searchresults&page=4&pos=11"
"1589954979-13047","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Donald Trump Indicts Political System, Remains the Outsider","https://www.wsj.com/articles/donald-trump-indicts-political-system-remains-the-outsider-1484942976?mod=searchresults&page=17&pos=5"
"1589955259-13513","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","The Force Unifying Democrats? It’s Donald Trump","https://www.wsj.com/articles/the-force-unifying-democrats-its-donald-trump-11583339214?mod=searchresults&page=1&pos=20"
"1589954979-13058","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Why a Russian Hacking Inquiry Is in Donald Trump’s Best Interests","https://www.wsj.com/articles/why-a-russian-hacking-inquiry-is-in-donald-trumps-best-interests-1482163238?mod=searchresults&page=17&pos=16"
"1589955208-13363","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Photos of the Week","https://www.wsj.com/articles/photos-of-the-week-11560524973?mod=searchresults&page=5&pos=10"
"1589954979-13056","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Trump’s Capital of Israel Idea","https://www.wsj.com/articles/trumps-capital-idea-1482277857?mod=searchresults&page=17&pos=14"
"1589955229-13439","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","In Impeachment, Tribalization of Politics Becomes Almost Complete","https://www.wsj.com/articles/in-impeachment-tribalization-of-politics-becomes-almost-complete-11576507724?mod=searchresults&page=3&pos=6"
"1589955013-13161","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","How Democrats Lost Voters to Trump—and Might Win Them Back","https://www.wsj.com/articles/how-democrats-lost-voters-to-trumpand-might-win-them-back-1500908665?mod=searchresults&page=14&pos=7"
"1589955229-13451","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","America’s Syria Exit Improves Iran’s Fortunes","https://www.wsj.com/articles/americas-syria-exit-improves-irans-fortunes-11571668040?mod=searchresults&page=3&pos=18"
"1589954979-13048","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Donald Trump Explains Why He Twists Businesses’ Arms","https://www.wsj.com/articles/donald-trump-explains-why-he-twists-businesss-arms-1484586034?mod=searchresults&page=17&pos=6"
"1589954993-13070","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","Senators Seek Review of Criminal Justice System","https://www.wsj.com/articles/senators-seek-review-of-criminal-justice-system-1489015783?mod=searchresults&page=16&pos=8"
"1589955013-13170","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","After Young Voters Rock Britain, U.S. Watches for the Wave","https://www.wsj.com/articles/after-young-voters-rock-britain-u-s-watches-for-the-wave-1497284986?mod=searchresults&page=14&pos=16"
"1589955229-13452","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","Biden vs. Warren: A Difference of Philosophy, Not Just Policy","https://www.wsj.com/articles/biden-vs-warren-a-difference-of-philosophy-not-just-policy-11571061653?mod=searchresults&page=3&pos=19"
"1589955217-13409","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","Debates Leave Trio of Presidential Battles","https://www.wsj.com/articles/debates-leave-trio-of-presidential-battles-11564631229?mod=searchresults&page=4&pos=16"
"1589955034-13243","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","The Varied—and Global—Threats Confronting Democracy","https://www.wsj.com/articles/the-variedand-globalthreats-confronting-democracy-1511193763?mod=searchresults&page=12&pos=9"
"1589954944-12997","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","The LGBT Community’s Political Geography","https://www.wsj.com/articles/the-lgbt-communitys-political-geography-1466126681?mod=searchresults&page=20&pos=15"
"1589954969-13032","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Trade, Not Immigrants, May Have Been Key Motivator of Donald Trump’s Voters","https://www.wsj.com/articles/trade-not-immigrants-may-be-key-motivator-of-donald-trumps-voters-1478813590?mod=searchresults&page=18&pos=10"
"1589955037-13260","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","PricewaterhouseCoopers to Sell Unit to Veritas Capital","https://www.wsj.com/articles/pricewaterhousecoopers-to-sell-unit-to-veritas-capital-1518643801?mod=searchresults&page=11&pos=6"
"1589955013-13169","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Wilbur Ross’s Cool Explanation of Trump’s Heated Trade Talk","https://www.wsj.com/articles/wilbur-rosss-cool-explanation-of-trumps-heated-trade-talk-1497884462?mod=searchresults&page=14&pos=15"
"1589954979-13046","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Education Secretary Nominee DeVos Reveals 102 Investment Ties That Could Pose Conflicts","https://www.wsj.com/articles/education-secretary-nominee-devos-reveals-102-investment-ties-that-could-pose-conflicts-1484928283?mod=searchresults&page=17&pos=4"
"1589955002-13103","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","What Trump’s Early Days Tell Us About His Path Forward","https://www.wsj.com/articles/what-trumps-early-days-tell-us-about-his-path-forward-1493285403?mod=searchresults&page=15&pos=9"
"1589955041-13312","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","EU to Force Banks to Set Aside More Capital to Tackle Bad Loans","https://www.wsj.com/articles/eu-to-force-banks-to-set-aside-more-capital-to-tackle-bad-loans-1521030288?mod=searchresults&page=10&pos=18"
"1589955259-13500","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Coronavirus Deepens Millennials’ Feeling They Can’t Get a Break","https://www.wsj.com/articles/coronavirus-deepens-millennials-feeling-they-cant-get-a-break-11587393262?mod=searchresults&page=1&pos=7"
"1589955208-13360","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Trump Maneuvers Near a War He Doesn’t Want","https://www.wsj.com/articles/trump-maneuvers-near-a-war-he-doesnt-want-11561134970?mod=searchresults&page=5&pos=7"
"1589955013-13160","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Republicans Search For Answers; Can They Find Any Across the Aisle?","https://www.wsj.com/articles/republicans-search-for-answers-can-they-find-any-across-the-aisle-1501259286?mod=searchresults&page=14&pos=6"
"1589955034-13247","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","Gun-Control Supporters Claim Success in Elections","https://www.wsj.com/articles/gun-control-supporters-claim-success-in-elections-1510188858?mod=searchresults&page=12&pos=13"
"1589954944-12990","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","European Government Opposition Mounting to Possible New Banking Rules","https://www.wsj.com/articles/european-government-opposition-mounting-to-possible-new-banking-rules-1468256728?mod=searchresults&page=20&pos=8"
"1589955034-13235","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","As 2018 Nears, Both Parties Sail Into Tricky Political Winds","https://www.wsj.com/articles/as-2018-nears-both-parties-sail-into-tricky-political-winds-1513608285?mod=searchresults&page=12&pos=1"
"1589954959-13020","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Warburg Pincus Makes Investment in BlueGrace Logistics","https://www.wsj.com/articles/warburg-pincus-makes-investment-in-bluegrace-logistics-1470774058?mod=searchresults&page=19&pos=18"
"1589955013-13167","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Trump-Putin Will Talk Against Backdrop of Broader Russian Mischief","https://www.wsj.com/articles/trump-putin-will-talk-against-backdrop-of-broader-russian-mischief-1499093947?mod=searchresults&page=14&pos=13"
"1589954993-13068","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","The Economic Anxieties That Motivate Donald Trump Loyalists","https://www.wsj.com/articles/the-economic-anxieties-that-motivate-donald-trump-loyalists-1489420637?mod=searchresults&page=16&pos=6"
"1589955037-13267","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","How a Heated Immigration Debate Might Affect Grandma’s Care","https://www.wsj.com/articles/how-a-heated-immigration-debate-might-affect-grandmas-care-1516636317?mod=searchresults&page=11&pos=13"
"1589955208-13359","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Cradles, Pews and the Societal Shifts Coming to Politics","https://www.wsj.com/articles/cradles-pews-and-the-societal-shifts-coming-to-politics-11561382477?mod=searchresults&page=5&pos=6"
"1589955013-13172","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","On the World Stage, Trump Remains Disruptor-in-Chief","https://www.wsj.com/articles/on-the-world-stage-trump-remains-disruptor-in-chief-1496677230?mod=searchresults&page=14&pos=18"
"1589954944-13002","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","China’s Real-Estate Firms Rush to Tap Capital Markets","https://www.wsj.com/articles/chinas-real-estate-firms-rush-to-tap-capital-markets-1464715948?mod=searchresults&page=20&pos=20"
"1589954969-13024","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Visit Myanmar’s Capital Now! There’s Still a Lot Not to See","https://www.wsj.com/articles/visit-myanmars-capital-now-theres-still-a-lot-not-to-see-1480521793?mod=searchresults&page=18&pos=2"
"1589954993-13078","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","For Donald Trump’s Team, Iran Moves Atop Confrontation List","https://www.wsj.com/articles/for-donald-trumps-team-iran-moves-atop-confrontation-list-1486397618?mod=searchresults&page=16&pos=16"
"1589955259-13494","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Why Coronavirus Increasingly Exacerbates the Red-Blue Divide","https://www.wsj.com/articles/why-coronavirus-increasingly-exacerbates-the-red-blue-divide-11589810871?mod=searchresults&page=1&pos=1"
"1589955229-13436","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=3","Four Non-Campaign Stories to Watch in 2020","https://www.wsj.com/articles/four-non-campaign-stories-to-watch-in-2020-11577720236?mod=searchresults&page=3&pos=3"
"1589954979-13049","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Excerpts From The Wall Street Journal Interview With Donald Trump","https://www.wsj.com/articles/excerpts-from-the-wall-street-journal-interview-with-donald-trump-1484424778?mod=searchresults&page=17&pos=7"
"1589955023-13205","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Three Hard Truths Govern the Confrontation With North Korea","https://www.wsj.com/articles/three-hard-truths-govern-the-confrontation-with-north-korea-1504539258?mod=searchresults&page=13&pos=11"
"1589955259-13497","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Trump’s Re-Election Liabilities Easy to See; His Assets Are Less Obvious","https://www.wsj.com/articles/trumps-re-election-liabilities-easy-to-see-his-assets-are-less-obvious-11588601359?mod=searchresults&page=1&pos=4"
"1589954959-13008","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Wandering Voters Key to Presidential Race","https://www.wsj.com/articles/wandering-voters-key-to-presidential-race-1474911267?mod=searchresults&page=19&pos=6"
"1589955037-13268","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","What the Shutdown Says About U.S. Politics in 2018","https://www.wsj.com/articles/what-the-shutdown-says-about-u-s-politics-in-2018-1516559495?mod=searchresults&page=11&pos=14"
"1589955240-13462","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","A Bitter Impeachment Ends; Its Divisions May Live On","https://www.wsj.com/articles/a-bitter-impeachment-ends-its-divisions-may-live-on-11580943661?mod=searchresults&page=2&pos=9"
"1589955023-13200","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Trump Returns U.S. to Realpolitik in World Affairs","https://www.wsj.com/articles/trump-returns-u-s-to-realpolitik-in-world-affairs-1505851115?mod=searchresults&page=13&pos=6"
"1589954993-13064","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","The Big Health Fix Bruises Ryan and Trump","https://www.wsj.com/articles/the-big-health-fix-bruises-ryan-and-trump-1490318076?mod=searchresults&page=16&pos=2"
"1589955041-13308","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Donald Trump’s Staff Shake-Up Leaves Jim Mattis in a Key Role","https://www.wsj.com/articles/donald-trumps-staff-shake-up-leaves-jim-mattis-in-a-key-role-1522075773?mod=searchresults&page=10&pos=14"
"1589955023-13196","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Between War and Acceptance, a Third Way on North Korea","https://www.wsj.com/articles/between-war-and-acceptance-a-third-way-on-north-korea-1506956016?mod=searchresults&page=13&pos=2"
"1589955041-13309","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Planes, Trains and Autos: Students Pour Into D.C. to Rally for Tougher Gun Laws","https://www.wsj.com/articles/planes-trains-and-autos-students-pour-into-d-c-to-rally-for-tougher-gun-laws-1521813600?mod=searchresults&page=10&pos=15"
"1589954959-13017","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Donald Trump’s Challenge: Passing the Plausibility Test","https://www.wsj.com/articles/donald-trumps-challenge-passing-the-plausibility-test-1470067098?mod=searchresults&page=19&pos=15"
"1589955208-13356","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Trump’s Fourth of July Speech to Break From Tradition","https://www.wsj.com/articles/trumps-fourth-of-july-speech-to-break-from-tradition-11562059811?mod=searchresults&page=5&pos=3"
"1589955217-13396","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","Stakes Grow Higher in Trump’s Iran Gamble","https://www.wsj.com/articles/stakes-grow-higher-in-trumps-iran-gamble-11569246847?mod=searchresults&page=4&pos=3"
"1589955037-13256","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","Trump Brings Republicans to Moment of Truth on Trade","https://www.wsj.com/articles/trump-brings-republicans-to-moment-of-truth-on-trade-1520519118?mod=searchresults&page=11&pos=2"
"1589955013-13165","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","What Would Gates Do? A Defense Chief’s Plan for North Korea","https://www.wsj.com/articles/what-would-gates-do-a-defense-chiefs-plan-for-north-korea-1499697227?mod=searchresults&page=14&pos=11"
"1589955002-13101","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","The Balance Sheet for Republicans After Big Health Vote","https://www.wsj.com/articles/the-balance-sheet-for-republicans-after-big-health-vote-1493924836?mod=searchresults&page=15&pos=7"
"1589954969-13037","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","FBI’s Hillary Clinton Email Bombshell Will Be Felt After, Not Just Before, Election","https://www.wsj.com/articles/fbis-hillary-clinton-email-bombshell-will-be-felt-after-not-just-before-election-1477926154?mod=searchresults&page=18&pos=15"
"1589954979-13055","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Ten Red-State Democrats May Hold the Balance of Power","https://www.wsj.com/articles/ten-red-state-democrats-may-hold-the-balance-of-power-1482772184?mod=searchresults&page=17&pos=13"
"1589955240-13468","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","The Cards Are in Capital One’s Favor","https://www.wsj.com/articles/the-cards-are-in-capital-ones-favor-11579700434?mod=searchresults&page=2&pos=15"
"1589954959-13006","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Why Donald Trump Gets Pulled Off Course","https://www.wsj.com/articles/why-donald-trump-gets-pulled-off-course-1475505862?mod=searchresults&page=19&pos=4"
