web-scraper-order,web-scraper-start-url,link,link-href
"1589952566-11705","https://www.cbsnews.com/search/?q=coronavirus&p=107","","https://www.cbsnews.com/video/face-the-nation-gov-john-bel-edwards-dr-gianrico-farrugia-dr-david-heymann/"
"1589952928-12651","https://www.cbsnews.com/search/?q=coronavirus&p=12","","https://www.cbsnews.com/video/60minutes-2020-05-17/"
"1589952254-10861","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/video/coronavirus-health-experts-risks-of-reopening-economy-too-quickly/"
"1589952315-11031","https://www.cbsnews.com/search/?q=coronavirus&p=174","","https://www.cbsnews.com/video/trump-pushes-fast-vaccine-development-despite-concerns/"
"1589952751-12173","https://www.cbsnews.com/search/?q=coronavirus&p=60","","https://www.cbsnews.com/video/kamala-harris-endorses-joe-biden-ahead-of-tuesdays-primaries-and-caucus/"
"1589952543-11644","https://www.cbsnews.com/search/?q=coronavirus&p=113","","https://www.cbsnews.com/video/american-workers-speak-out-on-life-after-coronavirus-layoffs/"
"1589952942-12697","https://www.cbsnews.com/search/?q=coronavirus&p=8","","https://www.cbsnews.com/news/coronavirus-mental-health-issues-effects/"
"1589952486-11488","https://www.cbsnews.com/search/?q=coronavirus&p=129","","https://www.cbsnews.com/video/army-sergeant-hosts-virtual-sing-along-for-kids-in-isolation/"
"1589952299-10997","https://www.cbsnews.com/search/?q=coronavirus&p=178","","https://www.cbsnews.com/video/first-americans-receive-dose-of-clinical-trial-vaccine/"
"1589952268-10914","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/news/michael-flynn-contempt-retired-judge-john-gleason/"
"1589952953-12735","https://www.cbsnews.com/search/?q=coronavirus&p=4","","https://www.cbsnews.com/news/pier-1-close-all-540-stores/"
"1589952593-11761","https://www.cbsnews.com/search/?q=coronavirus&p=101","","https://www.cbsnews.com/video/coronavirus-new-york-governor-cuomo-economic-double-whammy-federal-stimulus/"
"1589952885-12545","https://www.cbsnews.com/search/?q=coronavirus&p=23","","https://www.cbsnews.com/video/cdc-issues-travel-warning-over-coronavirus/"
"1589952643-11885","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/how-social-distancing-may-bring-us-closer-together/"
"1589952690-12004","https://www.cbsnews.com/search/?q=coronavirus&p=77","","https://www.cbsnews.com/video/white-house-coronavirus-response-coordinator-on-new-guidelines/"
"1589952460-11418","https://www.cbsnews.com/search/?q=coronavirus&p=136","","https://www.cbsnews.com/video/apple-google-announce-plan-to-help-people-trace-possible-coronavirus-exposure/"
"1589952842-12436","https://www.cbsnews.com/search/?q=coronavirus&p=34","","https://www.cbsnews.com/video/open-this-is-face-the-nation-february-16-1/"
"1589952578-11736","https://www.cbsnews.com/search/?q=coronavirus&p=104","","https://www.cbsnews.com/video/tokyo-issues-stay-at-home-order-as-coronavirus-cases-surge/"
"1589952764-12214","https://www.cbsnews.com/search/?q=coronavirus&p=56","","https://www.cbsnews.com/video/doctor-clarifies-whats-fact-or-fiction-with-the-coronavirus/"
"1589952673-11957","https://www.cbsnews.com/search/?q=coronavirus&p=82","","https://www.cbsnews.com/video/khan-academy-founder-shares-advice-for-parents-teaching-kids-from-home/"
"1589952771-12237","https://www.cbsnews.com/search/?q=coronavirus&p=54","","https://www.cbsnews.com/video/what-the-coronavirus-crisis-looks-like-around-the-world/"
"1589952847-12443","https://www.cbsnews.com/search/?q=coronavirus&p=33","","https://www.cbsnews.com/video/022720-cbs-evening-news/"
"1589952420-11310","https://www.cbsnews.com/search/?q=coronavirus&p=147","","https://www.cbsnews.com/video/europe-starts-to-ease-some-coronavirus-restrictions/"
"1589952398-11259","https://www.cbsnews.com/search/?q=coronavirus&p=152","","https://www.cbsnews.com/video/food-banks-see-growing-lines-and-surging-demand-amid-pandemic/"
"1589952320-11050","https://www.cbsnews.com/search/?q=coronavirus&p=173","","https://www.cbsnews.com/video/smart-investing-during-market-volatility/"
"1589952790-12295","https://www.cbsnews.com/search/?q=coronavirus&p=48","","https://www.cbsnews.com/video/fear-spreads-along-with-cases-of-coronavirus/"
"1589952456-11401","https://www.cbsnews.com/search/?q=coronavirus&p=137","","https://www.cbsnews.com/video/aspca-sees-70-increase-in-la-nyc-fosters-amid-pandemic/"
"1589952387-11226","https://www.cbsnews.com/search/?q=coronavirus&p=155","","https://www.cbsnews.com/video/jose-andres-chef-feeding-coronavirus-impact-60-minutes-2020-04-19/"
"1589952643-11883","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/dr-jon-lapook-on-flattening-the-curve/"
"1589952369-11172","https://www.cbsnews.com/search/?q=coronavirus&p=160","","https://www.cbsnews.com/video/broadway-icon-danny-burstein-on-battle-with-covid-19/"
"1589952351-11129","https://www.cbsnews.com/search/?q=coronavirus&p=165","","https://www.cbsnews.com/video/hows-the-pandemic-impacting-the-environment/"
"1589952953-12736","https://www.cbsnews.com/search/?q=coronavirus&p=4","","https://www.cbsnews.com/news/biden-campaign-keystone-xl-pipeline-permit-revoke/"
"1589952245-10832","https://www.cbsnews.com/search/?q=coronavirus&p=194","","https://www.cbsnews.com/news/us-air-force-thunderbirds-honor-frontline-workers-flyovers-southern-california-friday/"
"1589952470-11447","https://www.cbsnews.com/search/?q=coronavirus&p=133","","https://www.cbsnews.com/video/asia-tackling-coronavirus-pandemic/"
"1589952391-11235","https://www.cbsnews.com/search/?q=coronavirus&p=154","","https://www.cbsnews.com/video/dr-rick-bright-warns-us-faces-darkest-winter-if-coronavirus-rebounds/"
"1589952867-12499","https://www.cbsnews.com/search/?q=coronavirus&p=28","","https://www.cbsnews.com/video/whistleblower-says-white-house-focused-on-containment-over-preparation-for-coronavirus-outbreak/"
"1589952331-11076","https://www.cbsnews.com/search/?q=coronavirus&p=170","","https://www.cbsnews.com/video/automakers-stepping-up-in-fight-against-coronavirus-outbreak/"
"1589952489-11494","https://www.cbsnews.com/search/?q=coronavirus&p=128","","https://www.cbsnews.com/video/doctors-plead-for-more-personal-protective-equipment-in-fight-against-coronavirus/"
"1589952259-10883","https://www.cbsnews.com/search/?q=coronavirus&p=189","","https://www.cbsnews.com/news/house-coronavirus-committee-hearing-briefing-testimony-scott-gottlieb/"
"1589952464-11430","https://www.cbsnews.com/search/?q=coronavirus&p=135","","https://www.cbsnews.com/video/cuomo-cautiously-optimistic-about-slowing-infection-rates-in-new-york/"
"1589952958-12758","https://www.cbsnews.com/search/?q=coronavirus&p=2","","https://www.cbsnews.com/news/conservative-hispanic-group-zeroes-in-on-three-high-profile-gop-senators/"
"1589952880-12532","https://www.cbsnews.com/search/?q=coronavirus&p=24","","https://www.cbsnews.com/video/chinese-officials-scramble-to-build-hospital-as-virus-spreads/"
"1589952751-12177","https://www.cbsnews.com/search/?q=coronavirus&p=60","","https://www.cbsnews.com/video/biden-sanders-battle-for-352-delegates/"
"1589952947-12717","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/brian-hitchens-coronavirus-florida/"
"1589952910-12611","https://www.cbsnews.com/search/?q=coronavirus&p=16","","https://www.cbsnews.com/news/sunday-morning-matinee-itzhak-perlman-the-juilliard-orchestra/"
"1589952517-11579","https://www.cbsnews.com/search/?q=coronavirus&p=120","","https://www.cbsnews.com/video/thousands-of-americans-stuck-abroad-during-pandemic/"
"1589952924-12641","https://www.cbsnews.com/search/?q=coronavirus&p=13","","https://www.cbsnews.com/news/coronavirus-economy-jerome-powell-federal-reserve-chairman-60-minutes/"
"1589952478-11462","https://www.cbsnews.com/search/?q=coronavirus&p=131","","https://www.cbsnews.com/video/goldman-sachs-pledges-550-million-to-small-businesses-amid-pandemic/"
"1589952687-12000","https://www.cbsnews.com/search/?q=coronavirus&p=78","","https://www.cbsnews.com/video/psychiatrist-on-how-to-stay-connected-despite-social-distancing/"
"1589952546-11660","https://www.cbsnews.com/search/?q=coronavirus&p=112","","https://www.cbsnews.com/video/ikea-parking-lot-london-becomes-coronavirus-testing-area/"
"1589952646-11897","https://www.cbsnews.com/search/?q=coronavirus&p=88","","https://www.cbsnews.com/video/south-korea-becomes-leading-example-in-global-efforts-to-fight-coronavirus/"
"1589952730-12119","https://www.cbsnews.com/search/?q=coronavirus&p=66","","https://www.cbsnews.com/video/doctor-says-there-are-still-barriers-to-coronavirus-testing/"
"1589952593-11763","https://www.cbsnews.com/search/?q=coronavirus&p=101","","https://www.cbsnews.com/video/volunteers-offer-child-care-for-medical-staff-treating-coronavirus-patients/"
"1589952754-12185","https://www.cbsnews.com/search/?q=coronavirus&p=59","","https://www.cbsnews.com/video/nyc-mayor-bill-de-blasio-coronavirus-update-today-2020-03-08/"
"1589952858-12479","https://www.cbsnews.com/search/?q=coronavirus&p=30","","https://www.cbsnews.com/news/2020-daily-trail-markers-how-local-leaders-are-planning-for-the-dnc-and-rnc-2020-05-15/"
"1589952781-12266","https://www.cbsnews.com/search/?q=coronavirus&p=51","","https://www.cbsnews.com/video/inside-the-effort-to-develop-coronavirus-testing-kits/"
"1589952275-10934","https://www.cbsnews.com/search/?q=coronavirus&p=184","","https://www.cbsnews.com/video/er-doctor-on-the-keys-to-the-governments-coronavirus-response/"
"1589952525-11595","https://www.cbsnews.com/search/?q=coronavirus&p=118","","https://www.cbsnews.com/video/what-should-investors-expect-in-april-from-markets-hit-by-coronavirus-pandemic/"
"1589952538-11640","https://www.cbsnews.com/search/?q=coronavirus&p=114","","https://www.cbsnews.com/video/new-york-city-paramedic-documents-battlefield-triage-during-coronavirus-outbreak-2/"
"1589952423-11316","https://www.cbsnews.com/search/?q=coronavirus&p=146","","https://www.cbsnews.com/video/lives-to-remember-patricia-bosworth-david-driskell-and-others/"
"1589952737-12137","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/03102020-cbsnam/"
"1589952771-12233","https://www.cbsnews.com/search/?q=coronavirus&p=54","","https://www.cbsnews.com/video/what-to-look-out-for-as-coronavirus-spreads/"
"1589952626-11848","https://www.cbsnews.com/search/?q=coronavirus&p=93","","https://www.cbsnews.com/video/americans-brace-for-predicted-rise-in-coronavirus-cases/"
"1589952893-12565","https://www.cbsnews.com/search/?q=coronavirus&p=21","","https://www.cbsnews.com/video/orange-wine-ancient-drink-sees-new-interest/"
"1589952467-11440","https://www.cbsnews.com/search/?q=coronavirus&p=134","","https://www.cbsnews.com/video/coronavirus-trump-cbs-news-poll/"
"1589952793-12307","https://www.cbsnews.com/search/?q=coronavirus&p=47","","https://www.cbsnews.com/news/bioluminescence-ocean-coronavirus-visitors-police-southern-california-manhattan-beach/"
"1589952684-11981","https://www.cbsnews.com/search/?q=coronavirus&p=79","","https://www.cbsnews.com/video/penguins-wander-empty-chicago-aquarium-during-coronavirus-closure/"
"1589952229-10789","https://www.cbsnews.com/search/?q=coronavirus&p=199","","https://www.cbsnews.com/news/united-airlines-packed-flight-middle-seats-social-distancing/"
"1589952643-11887","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/fauci-says-social-distancing-is-crucial-to-prevent-us-from-becoming-an-italy/"
"1589952793-12304","https://www.cbsnews.com/search/?q=coronavirus&p=47","","https://www.cbsnews.com/video/travel-restrictions-because-of-coronavirus/"
"1589952714-12069","https://www.cbsnews.com/search/?q=coronavirus&p=71","","https://www.cbsnews.com/video/house-passes-sweeping-coronavirus-relief-bill/"
"1589952437-11354","https://www.cbsnews.com/search/?q=coronavirus&p=142","","https://www.cbsnews.com/video/new-york-governor-cuomo-says-states-coronavirus-cases-are-plateauing/"
"1589952781-12262","https://www.cbsnews.com/search/?q=coronavirus&p=51","","https://www.cbsnews.com/video/president-trump-fed-should-lead-instead-of-being-led/"
"1589952500-11529","https://www.cbsnews.com/search/?q=coronavirus&p=125","","https://www.cbsnews.com/video/miami-launches-antibody-testing-to-measure-spread-of-coronavirus/"
"1589952953-12731","https://www.cbsnews.com/search/?q=coronavirus&p=4","","https://www.cbsnews.com/news/congressional-budget-office-unemployment-great-recession/"
"1589952489-11491","https://www.cbsnews.com/search/?q=coronavirus&p=128","","https://www.cbsnews.com/video/coronavirus-explodes-across-poor-and-vulnerable-populations-in-the-south/"
"1589952702-12031","https://www.cbsnews.com/search/?q=coronavirus&p=74","","https://www.cbsnews.com/video/dr-anthony-fauci-says-everything-is-on-the-table-to-fight-spread-of-coronavirus/"
"1589952956-12745","https://www.cbsnews.com/search/?q=coronavirus&p=3","","https://www.cbsnews.com/news/hydroxychloroquine-vice-president-pence-drug-coronavirus/"
"1589952336-11085","https://www.cbsnews.com/search/?q=coronavirus&p=169","","https://www.cbsnews.com/video/ecuador-suffers-one-of-the-worlds-worst-covid-19-outbreaks/"
"1589952870-12501","https://www.cbsnews.com/search/?q=coronavirus&p=27","","https://www.cbsnews.com/video/austin-mayor-steve-adler-and-provo-mayor-michelle-kaufusi-on-the-takeout-5152020/"
"1589952705-12047","https://www.cbsnews.com/search/?q=coronavirus&p=73","","https://www.cbsnews.com/video/bill-gates-resigns-from-boards-of-microsoft-and-berkshire-hathaway/"
"1589952916-12629","https://www.cbsnews.com/search/?q=coronavirus&p=15","","https://www.cbsnews.com/video/maga-trump-2020-merchandise-sales-rise-during-coronavirus-pandemic/"
"1589952398-11257","https://www.cbsnews.com/search/?q=coronavirus&p=152","","https://www.cbsnews.com/video/uk-pumps-over-17-million-into-coronavirus-vaccine-research/"
"1589952343-11107","https://www.cbsnews.com/search/?q=coronavirus&p=167","","https://www.cbsnews.com/video/tom-hanks-sends-typewriter-to-boy-bullied-over-his-name/"
"1589952730-12116","https://www.cbsnews.com/search/?q=coronavirus&p=66","","https://www.cbsnews.com/video/alex-azar-says-coronavirus-cases-may-rise-throughout-the-year/"
"1589952307-11017","https://www.cbsnews.com/search/?q=coronavirus&p=176","","https://www.cbsnews.com/video/dr-agus-on-promising-developments-and-when-a-coronavirus-vaccine-could-be-available/"
"1589952398-11252","https://www.cbsnews.com/search/?q=coronavirus&p=152","","https://www.cbsnews.com/video/doctors-study-possible-virus-treatment-touted-by-trump/"
"1589952268-10917","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/video/051220-cbs-evening-news/"
"1589952546-11653","https://www.cbsnews.com/search/?q=coronavirus&p=112","","https://www.cbsnews.com/video/us-army-field-band-still-plays-during-pandemic/"
"1589952870-12506","https://www.cbsnews.com/search/?q=coronavirus&p=27","","https://www.cbsnews.com/video/u-s-citizens-returning-home-from-chinas-hubei-province-face-mandatory-quarantines/"
"1589952942-12696","https://www.cbsnews.com/search/?q=coronavirus&p=8","","https://www.cbsnews.com/news/new-hampshire-high-school-plans-ski-lift-graduation-ceremony-2020-05-18/"
"1589952415-11299","https://www.cbsnews.com/search/?q=coronavirus&p=148","","https://www.cbsnews.com/video/hospitals-and-labs-continue-to-face-coronavirus-test-shortages-and-backlogs/"
"1589952684-11982","https://www.cbsnews.com/search/?q=coronavirus&p=79","","https://www.cbsnews.com/video/how-to-effectively-clean-your-phone-amid-the-coronavirus-outbreak/"
"1589952727-12107","https://www.cbsnews.com/search/?q=coronavirus&p=67","","https://www.cbsnews.com/video/trump-announces-travel-ban-from-europe-in-response-to-coronavirus/"
