web-scraper-order,web-scraper-start-url,link,link-href
"1589951676-9680","https://www.cbsnews.com/search/?q=trump&p=111","","https://www.cbsnews.com/video/trump-pleads-with-young-people-to-reconsider-their-routines-amid-outbreak/"
"1589951787-9976","https://www.cbsnews.com/search/?q=trump&p=81","","https://www.cbsnews.com/video/trump-comes-out-on-top-as-democrats-squabble-over-who-won-iowa-caucus/"
"1589951542-9250","https://www.cbsnews.com/search/?q=trump&p=154","","https://www.cbsnews.com/news/michael-flynn-fbi-records-unsealed/"
"1589951987-10539","https://www.cbsnews.com/search/?q=trump&p=25","","https://www.cbsnews.com/news/trump-inspectors-general-internal-watchdogs-fired-list/"
"1589951525-9193","https://www.cbsnews.com/search/?q=trump&p=159","","https://www.cbsnews.com/video/coronavirus-task-force-mike-pence-coronavirus-tests-distribution/"
"1589951350-8854","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/2020-daily-trail-markers-how-the-veepstakes-will-go-on-amid-coronavirus-2020-04-13/"
"1589952028-10651","https://www.cbsnews.com/search/?q=trump&p=13","","https://www.cbsnews.com/video/possible-pay-to-play-scheme-for-ambassador-role-in-trump-administration-uncovered/"
"1589951990-10547","https://www.cbsnews.com/search/?q=trump&p=24","","https://www.cbsnews.com/video/trump-makes-surprise-visit-afghanistan-thanksgiving-2019-11-28/"
"1589951398-8950","https://www.cbsnews.com/search/?q=trump&p=184","","https://www.cbsnews.com/news/irs-get-my-payment-site-coronavirus-stimulus-check-taxpayer-frustration/"
"1589951884-10240","https://www.cbsnews.com/search/?q=trump&p=55","","https://www.cbsnews.com/video/senate-democrats-call-for-witnesses-in-impeachment-trial-after-new-report/"
"1589951616-9488","https://www.cbsnews.com/search/?q=trump&p=130","","https://www.cbsnews.com/news/food-stamps-record-trump-fights-usda/"
"1589952062-10757","https://www.cbsnews.com/search/?q=trump&p=3","","https://www.cbsnews.com/video/senator-tim-scott-on-the-takeout-11819/"
"1589951545-9258","https://www.cbsnews.com/search/?q=trump&p=153","","https://www.cbsnews.com/news/remdesivir-coronavirus-treatment-gilead-sciences/"
"1589951350-8859","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/hydroxychloroquine-coronavirus-drug-clinical-trial-nih-donald-trump-covid-19-game-changer/"
"1589951833-10095","https://www.cbsnews.com/search/?q=trump&p=69","","https://www.cbsnews.com/video/gary-cohn-ex-trump-adviser-says-china-tariffs-totally-hurt-the-u-s/"
"1589951884-10235","https://www.cbsnews.com/search/?q=trump&p=55","","https://www.cbsnews.com/video/ivanka-trump-says-paid-family-leave-policy-the-result-of-years-of-discussion-and-education-with-both-parties/"
"1589951614-9471","https://www.cbsnews.com/search/?q=trump&p=131","","https://www.cbsnews.com/news/trump-international-hotel-lawsuit-emoluments-washington-dc/"
"1589951393-8940","https://www.cbsnews.com/search/?q=trump&p=185","","https://www.cbsnews.com/video/31218-red-and-blue/"
"1589951703-9759","https://www.cbsnews.com/search/?q=trump&p=103","","https://www.cbsnews.com/video/trump-doctor-fauci-coronavirus-national-institute-of-health/"
"1589951332-8781","https://www.cbsnews.com/search/?q=trump&p=200","","https://www.cbsnews.com/news/coronavirus-ppe-supply-chain-hospitals/"
"1589952044-10710","https://www.cbsnews.com/search/?q=trump&p=8","","https://www.cbsnews.com/video/state-department-officials-stand-up-to-trump-as-public-impeachment-hearings-begin/"
"1589952001-10573","https://www.cbsnews.com/search/?q=trump&p=21","","https://www.cbsnews.com/video/is-bloomberg-the-centrist-democrat-that-republicans-could-warm-up-to-in-2020/"
"1589952011-10607","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/hill-says-trump-ignored-warnings-on-ukraine-conspiracy-theory/"
"1589951559-9293","https://www.cbsnews.com/search/?q=trump&p=149","","https://www.cbsnews.com/news/biden-down-ballot-democrat-races-endorsement/"
"1589951845-10128","https://www.cbsnews.com/search/?q=trump&p=66","","https://www.cbsnews.com/video/house-managers-deliver-articles-of-impeachment-to-senate/"
"1589951871-10198","https://www.cbsnews.com/search/?q=trump&p=59","","https://www.cbsnews.com/video/iran-tensions-and-impeachment-dominate-washington/"
"1589951743-9863","https://www.cbsnews.com/search/?q=trump&p=92","","https://www.cbsnews.com/video/us-defense-secretary-mark-esper-secretary-of-state-mike-pompeo-munich-conference/"
"1589951887-10246","https://www.cbsnews.com/search/?q=trump&p=54","","https://www.cbsnews.com/video/cbsn-originals-follows-journeys-of-four-migrant-families/"
"1589951382-8925","https://www.cbsnews.com/search/?q=trump&p=186","","https://www.cbsnews.com/video/51618-red-and-blue/"
"1589951598-9412","https://www.cbsnews.com/search/?q=trump&p=137","","https://www.cbsnews.com/news/top-democrat-calls-on-va-to-explain-why-it-allowed-unproven-drug-to-be-used-on-veterans-with-coronavirus/"
"1589951563-9309","https://www.cbsnews.com/search/?q=trump&p=148","","https://www.cbsnews.com/video/trump-coronavirus-potential-death-toll-100000/"
"1589951974-10497","https://www.cbsnews.com/search/?q=trump&p=29","","https://www.cbsnews.com/video/trump-lashes-out-at-obama-over-his-criticism-of-covid-19-response/"
"1589951336-8804","https://www.cbsnews.com/search/?q=trump&p=198","","https://www.cbsnews.com/news/senate-paycheck-protection-program-250-billion-small-business-loans-coronavirus/"
"1589951850-10131","https://www.cbsnews.com/search/?q=trump&p=65","","https://www.cbsnews.com/video/pelosi-to-meet-with-democrats-likely-about-impeachment-managers/"
"1589951689-9713","https://www.cbsnews.com/search/?q=trump&p=107","","https://www.cbsnews.com/video/stock-market-sees-historic-losses-over-coronavirus/"
"1589951632-9535","https://www.cbsnews.com/search/?q=trump&p=125","","https://www.cbsnews.com/video/coronavirus-trump-state-governors-testing-reopening-economy/"
"1589951650-9591","https://www.cbsnews.com/search/?q=trump&p=119","","https://www.cbsnews.com/video/birx-reacts-to-trump-accusations-against-who/"
"1589951342-8824","https://www.cbsnews.com/search/?q=trump&p=196","","https://www.cbsnews.com/news/november-elections-voting-pandemic-officials-sound-alarm/"
"1589951345-8836","https://www.cbsnews.com/search/?q=trump&p=195","","https://www.cbsnews.com/news/footnotes-in-watchdog-report-indicate-fbi-knew-of-risk-of-russian-disinformation-in-the-steele-dossier/"
"1589951515-9168","https://www.cbsnews.com/search/?q=trump&p=162","","https://www.cbsnews.com/video/trump-disinfectant-comments-were-sarcastic/"
"1589951548-9262","https://www.cbsnews.com/search/?q=trump&p=152","","https://www.cbsnews.com/news/michael-cohen-will-be-released-to-home-confinement-at-the-end-of-may/"
"1589951563-9302","https://www.cbsnews.com/search/?q=trump&p=148","","https://www.cbsnews.com/news/supreme-court-oral-arguments-remote-uspto-booking-com/"
"1589951984-10523","https://www.cbsnews.com/search/?q=trump&p=26","","https://www.cbsnews.com/video/as-trump-threatens-to-pull-funding-from-world-health-organization-china-pledges-billions/"
"1589951828-10085","https://www.cbsnews.com/search/?q=trump&p=70","","https://www.cbsnews.com/video/trumps-legal-team-lays-out-impeachment-trial-strategy/"
"1589951506-9139","https://www.cbsnews.com/search/?q=trump&p=165","","https://www.cbsnews.com/news/coronavirus-task-force-update-covid-19-response-watch-live-stream-today-2020-04-23/"
"1589951928-10367","https://www.cbsnews.com/search/?q=trump&p=42","","https://www.cbsnews.com/video/ig-report-hearing-part-8-senators-continue-to-question-michael-horowitz/"
"1589951559-9300","https://www.cbsnews.com/search/?q=trump&p=149","","https://www.cbsnews.com/news/farmers-coronavirus-pandemic-china-tariffs-relief-60-minutes-2020-05-03/"
"1589952011-10605","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/holmes-says-he-heard-trump-ask-sondland-about-investigation/"
"1589952059-10743","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/video/impeachment-inquiry-recap-11-08/"
"1589951825-10074","https://www.cbsnews.com/search/?q=trump&p=71","","https://www.cbsnews.com/video/impeachment-trial-looms-over-trumps-visit-to-davos/"
"1589952011-10606","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/homes-trump-and-sondland-talked-about-asap-rocky/"
"1589951768-9921","https://www.cbsnews.com/search/?q=trump&p=86","","https://www.cbsnews.com/video/mitt-romney-catches-backlash-for-impeachment-vote/"
"1589951531-9213","https://www.cbsnews.com/search/?q=trump&p=157","","https://www.cbsnews.com/news/2020-daily-trail-markers-ohio-wraps-up-mail-in-primary/"
"1589951340-8820","https://www.cbsnews.com/search/?q=trump&p=197","","https://www.cbsnews.com/news/coronavirus-chronicles-ice-cream-shop-owner-lays-off-staff-save-company/"
"1589951595-9408","https://www.cbsnews.com/search/?q=trump&p=138","","https://www.cbsnews.com/news/newsom-signs-executive-order-declaring-california-a-vote-by-mail-state-2020-05-08/"
"1589951449-9025","https://www.cbsnews.com/search/?q=trump&p=176","","https://www.cbsnews.com/news/president-trump-who-funding-withhold-coronavirus-task-force-press-conference/"
"1589951920-10346","https://www.cbsnews.com/search/?q=trump&p=44","","https://www.cbsnews.com/video/el-salvadorian-president-not-ready-to-accept-u-s-asylum-seekers-despite-deal-with-trump-administration-60-minutes-2019/"
"1589951772-9936","https://www.cbsnews.com/search/?q=trump&p=85","","https://www.cbsnews.com/video/trumps-state-of-the-union-draws-sharp-reaction/"
"1589951984-10526","https://www.cbsnews.com/search/?q=trump&p=26","","https://www.cbsnews.com/video/eye-opener-trump-says-hes-taking-hydroxychloroquine/"
"1589951720-9810","https://www.cbsnews.com/search/?q=trump&p=98","","https://www.cbsnews.com/video/president-trump-mike-bloomberg-regulating-wall-street/"
"1589951603-9436","https://www.cbsnews.com/search/?q=trump&p=135","","https://www.cbsnews.com/news/gas-prices-1-85-gallon-drivers-roads-coronavirus-pandemic/"
"1589951340-8812","https://www.cbsnews.com/search/?q=trump&p=197","","https://www.cbsnews.com/news/coronavirus-outbreak-donald-trump-handling-economic-impact/"
"1589951489-9094","https://www.cbsnews.com/search/?q=trump&p=169","","https://www.cbsnews.com/news/rick-gates-sentence-suspended-ex-trump-campaign-aide-coronavirus/"
"1589951435-9005","https://www.cbsnews.com/search/?q=trump&p=178","","https://www.cbsnews.com/video/92518-red-and-blue/"
"1589951489-9092","https://www.cbsnews.com/search/?q=trump&p=169","","https://www.cbsnews.com/news/vote-by-mail-gains-traction-coronavirus-pandemic/"
"1589952025-10647","https://www.cbsnews.com/search/?q=trump&p=14","","https://www.cbsnews.com/video/day-3-part-4-alexander-vindmans-opening-statement/"
"1589951765-9918","https://www.cbsnews.com/search/?q=trump&p=87","","https://www.cbsnews.com/video/020520-cbs-evening-news/"
"1589952066-10770","https://www.cbsnews.com/search/?q=trump&p=2","","https://www.cbsnews.com/video/on-the-ground-with-us-military-convoy-protecting-oil-fields-in-northern-syria/"
"1589951934-10384","https://www.cbsnews.com/search/?q=trump&p=40","","https://www.cbsnews.com/video/doj-watchdog-says-no-political-bias-in-fbi-probe-of-trump-campaign-but-errors/"
"1589952028-10653","https://www.cbsnews.com/search/?q=trump&p=13","","https://www.cbsnews.com/video/twitter-cracks-down-on-possible-bot-accounts-and-rolls-out-ban-on-political-ads/"
"1589951962-10453","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/law-scholar-who-testified-during-clinton-impeachment-weighs-in-on-what-trump-faces/"
"1589951478-9063","https://www.cbsnews.com/search/?q=trump&p=172","","https://www.cbsnews.com/video/101117-red-and-blue/"
"1589951897-10272","https://www.cbsnews.com/search/?q=trump&p=51","","https://www.cbsnews.com/video/trump-slams-fbi-over-fisa-report/"
"1589951962-10459","https://www.cbsnews.com/search/?q=trump&p=33","","https://www.cbsnews.com/video/impeachment-report-accuses-trump-of-compromising-national-security/"
"1589951626-9515","https://www.cbsnews.com/search/?q=trump&p=127","","https://www.cbsnews.com/video/georgia-reopens-some-businesses-amid-heavy-criticism/"
"1589951342-8823","https://www.cbsnews.com/search/?q=trump&p=196","","https://www.cbsnews.com/news/what-to-do-if-you-lose-your-health-insurance-covid-19-coronavirus/"
"1589951548-9269","https://www.cbsnews.com/search/?q=trump&p=152","","https://www.cbsnews.com/news/may-day-strike-frontline-workers/"
"1589951679-9688","https://www.cbsnews.com/search/?q=trump&p=110","","https://www.cbsnews.com/news/mike-garcia-republican-wins-california-house-25th-district-special-election/"
"1589952048-10716","https://www.cbsnews.com/search/?q=trump&p=7","","https://www.cbsnews.com/video/house-intelligence-committee-more-witnesses-trump-impeachment-hearings/"
"1589951539-9231","https://www.cbsnews.com/search/?q=trump&p=155","","https://www.cbsnews.com/news/hydroxychloroquine-coronavirus-covid-19-treatment-turkey/"
"1589951981-10513","https://www.cbsnews.com/search/?q=trump&p=27","","https://www.cbsnews.com/video/trump-reveals-hes-taking-hydroxychloroquine-cdc-criticized-over-early-virus-response/"
"1589951931-10377","https://www.cbsnews.com/search/?q=trump&p=41","","https://www.cbsnews.com/video/democratic-presidential-candidates-weigh-in-on-articles-of-impeachment/"
"1589951661-9632","https://www.cbsnews.com/search/?q=trump&p=115","","https://www.cbsnews.com/video/trump-signs-2-trillion-coronavirus-relief-package/"
"1589951592-9400","https://www.cbsnews.com/search/?q=trump&p=139","","https://www.cbsnews.com/news/mike-pence-staffer-tests-positive-coronavirus/"
"1589951580-9354","https://www.cbsnews.com/search/?q=trump&p=143","","https://www.cbsnews.com/news/coronavirus-pandemic-drug-supply-shortage-doctors/"
"1589951699-9741","https://www.cbsnews.com/search/?q=trump&p=104","","https://www.cbsnews.com/video/how-airports-are-combating-the-coronavirus/"
"1589951716-9798","https://www.cbsnews.com/search/?q=trump&p=99","","https://www.cbsnews.com/video/trump-to-address-coronavirus-outbreak-concerns/"
"1589952051-10721","https://www.cbsnews.com/search/?q=trump&p=6","","https://www.cbsnews.com/video/anti-trump-protesters-clash-with-wwii-vet-at-nyc-veterans-day-parade/"
"1589952022-10635","https://www.cbsnews.com/search/?q=trump&p=15","","https://www.cbsnews.com/video/volker-trump-said-ukraine-is-a-terrible-place/"
"1589951806-10023","https://www.cbsnews.com/search/?q=trump&p=76","","https://www.cbsnews.com/video/new-book-a-very-stable-genius-details-trumps-relationship-with-bolton/"
"1589951650-9597","https://www.cbsnews.com/search/?q=trump&p=119","","https://www.cbsnews.com/video/doctor-explains-need-for-widespread-virus-testing-infrastructure/"
"1589951747-9871","https://www.cbsnews.com/search/?q=trump&p=91","","https://www.cbsnews.com/video/bernie-sanders-says-us-is-already-a-socialist-society-under-trump/"
"1589951522-9189","https://www.cbsnews.com/search/?q=trump&p=160","","https://www.cbsnews.com/news/vehicles-to-ventilators-ford-general-motors-take-on-coronavirus-60-minutes-2020-04-26/"
"1589951783-9967","https://www.cbsnews.com/search/?q=trump&p=82","","https://www.cbsnews.com/video/republican-senator-mike-braun-on-president-trumps-impeachment-trial-ahead-of-vote/"
"1589951981-10511","https://www.cbsnews.com/search/?q=trump&p=27","","https://www.cbsnews.com/video/barr-doesnt-expect-investigations-of-obama-biden-stemming-from-russia-review/"
"1589951810-10038","https://www.cbsnews.com/search/?q=trump&p=75","","https://www.cbsnews.com/video/meadows-republicans-would-face-political-repercussions-for-breaking-with-trump-during-trial/"
"1589951375-8907","https://www.cbsnews.com/search/?q=trump&p=188","","https://www.cbsnews.com/video/21318-red-and-blue/"
"1589951595-9402","https://www.cbsnews.com/search/?q=trump&p=138","","https://www.cbsnews.com/news/transcript-scott-gottlieb-discusses-coronavirus-on-face-the-nation-may-10-2020/"
